Date, Open, High, Low, Close, Volume
12/28/15, 113.00, 113.51, 112.66, 113.48, 712141
12/24/15, 112.87, 113.74, 112.74, 113.27, 507317
12/23/15, 112.84, 113.25, 112.27, 113.21, 1465161
12/22/15, 111.72, 112.6299, 110.85, 112.48, 1771426
12/21/15, 110.86, 111.43, 110.02, 110.94, 1423967
12/18/15, 113.27, 113.27, 110.07, 110.13, 5069979
12/17/15, 114.69, 114.79, 113.24, 113.27, 2215697
12/16/15, 114.09, 114.84, 113.08, 114.54, 1774358
12/15/15, 111.77, 113.716, 111.75, 113.18, 2262562
12/14/15, 109.93, 112.03, 109.6708, 111.03, 2284966
12/11/15, 109.68, 110.96, 109.34, 109.76, 1832472
12/10/15, 110.89, 111.75, 110.25, 110.99, 1580642
12/09/15, 111.66, 112.89, 110.83, 111.04, 1835515
12/08/15, 112.42, 113.00, 111.72, 112.37, 1991692
12/07/15, 113.19, 114.00, 112.88, 113.59, 1907979
12/04/15, 111.72, 114.11, 111.72, 114.06, 2226261
12/03/15, 114.07, 114.28, 111.04, 111.29, 4310063
12/02/15, 115.41, 116.07, 114.62, 114.71, 1667849
12/01/15, 115.27, 116.36, 115.14, 115.68, 1829615
11/30/15, 115.17, 115.50, 114.40, 114.57, 1874098
11/27/15, 114.71, 115.10, 114.35, 114.85, 548064
11/25/15, 115.45, 115.5257, 114.57, 114.80, 1165367
11/24/15, 115.32, 115.77, 114.71, 115.44, 1486249
11/23/15, 115.81, 116.15, 115.39, 115.63, 1320807
11/20/15, 115.24, 116.48, 115.08, 115.83, 1694666
11/19/15, 114.85, 115.30, 114.13, 115.02, 1067986
11/18/15, 112.84, 114.79, 112.75, 114.68, 1688316
11/17/15, 112.81, 113.45, 112.43, 112.74, 1568977
11/16/15, 111.85, 112.91, 111.62, 112.89, 1653536
11/13/15, 112.36, 112.91, 111.83, 112.00, 2043635
11/12/15, 113.83, 114.19, 112.26, 112.31, 1939643
11/11/15, 114.31, 114.78, 113.85, 114.38, 1226289
11/10/15, 112.90, 114.10, 112.47, 114.05, 1488312
11/09/15, 112.72, 113.07, 112.41, 112.83, 1586118
11/06/15, 114.57, 114.78, 112.59, 113.10, 2620778
11/05/15, 114.43, 114.58, 113.84, 113.97, 1511128
11/04/15, 113.71, 114.36, 113.175, 114.08, 2031597
11/03/15, 113.80, 114.14, 112.99, 113.69, 1536003
11/02/15, 113.57, 113.98, 113.31, 113.87, 1828575
10/30/15, 114.56, 114.61, 112.89, 112.89, 2207261
10/29/15, 114.31, 114.77, 113.685, 114.29, 1932910
10/28/15, 113.81, 114.3201, 113.08, 114.26, 1783678
10/27/15, 112.17, 113.76, 112.12, 113.41, 2119835
10/26/15, 112.59, 112.99, 112.22, 112.77, 1799513
10/23/15, 112.79, 112.97, 111.90, 112.28, 2326778
10/22/15, 110.82, 112.93, 110.76, 112.32, 2487982
10/21/15, 109.50, 111.88, 109.49, 110.70, 3117582
10/20/15, 108.58, 109.86, 107.91, 108.95, 3135000
10/19/15, 105.74, 106.47, 104.81, 106.32, 2395142
10/16/15, 105.24, 105.97, 105.04, 105.90, 1869880
10/15/15, 103.62, 104.96, 103.22, 104.96, 1657571
10/14/15, 103.22, 103.73, 102.69, 102.77, 1938398
10/13/15, 103.22, 103.99, 103.00, 103.31, 1287612
10/12/15, 102.66, 104.00, 102.65, 103.72, 983712
10/09/15, 103.37, 103.75, 102.63, 102.94, 1290605
10/08/15, 101.67, 103.21, 101.56, 103.09, 1213710
10/07/15, 101.52, 102.46, 101.28, 102.17, 1339301
10/06/15, 101.54, 101.61, 100.90, 101.07, 1329553
10/05/15, 100.73, 101.91, 100.48, 101.86, 1846764
10/02/15, 97.55, 100.03, 97.18, 100.03, 2410910
10/01/15, 99.85, 99.97, 97.1845, 98.34, 2981417
09/30/15, 100.35, 100.36, 99.28, 99.53, 2556092
09/29/15, 99.21, 99.61, 98.21, 99.47, 2128574
09/28/15, 99.40, 100.26, 98.77, 99.08, 2892777
09/25/15, 99.60, 100.61, 98.48, 99.91, 1942905
09/24/15, 98.64, 99.23, 98.32, 98.86, 2386959
09/23/15, 99.00, 99.65, 98.48, 99.08, 1919154
09/22/15, 99.26, 99.65, 98.68, 98.98, 2326593
09/21/15, 100.44, 101.43, 100.12, 100.52, 2095698
09/18/15, 99.83, 100.91, 99.44, 99.66, 5001765
09/17/15, 101.94, 103.13, 101.25, 101.66, 1776473
09/16/15, 100.76, 102.08, 100.50, 101.91, 2034212
09/15/15, 99.52, 101.15, 99.18, 100.86, 1694340
09/14/15, 99.57, 99.84, 98.76, 99.28, 1601785
09/11/15, 98.43, 99.52, 98.18, 99.49, 1375340
09/10/15, 98.16, 99.75, 98.066, 99.09, 1628132
09/09/15, 100.25, 100.47, 98.30, 98.48, 1590770
09/08/15, 98.94, 99.69, 98.50, 99.65, 2104687
09/04/15, 97.96, 98.60, 97.29, 97.76, 1923251
09/03/15, 99.17, 100.11, 99.01, 99.37, 2383249
09/02/15, 98.35, 98.93, 97.88, 98.93, 1643699
09/01/15, 97.71, 98.55, 97.21, 97.49, 2542002
08/31/15, 99.74, 100.25, 99.32, 99.55, 1931186
08/28/15, 101.00, 101.22, 99.80, 100.43, 1678341
08/27/15, 101.09, 101.72, 99.79, 101.40, 2711059
08/26/15, 100.07, 100.29, 97.59, 100.00, 2602320
08/25/15, 100.47, 100.82, 97.64, 97.75, 2932260
08/24/15, 97.985, 101.41, 95.21, 98.78, 5527070
08/21/15, 105.07, 105.26, 102.86, 102.93, 2293674
08/20/15, 106.19, 106.63, 105.66, 105.70, 1556788
08/19/15, 107.28, 108.05, 106.47, 107.22, 1386903
08/18/15, 107.67, 107.98, 106.79, 107.82, 889718
08/17/15, 107.13, 107.89, 106.49, 107.71, 1213996
08/14/15, 106.92, 107.88, 106.75, 107.71, 1488314
08/13/15, 105.26, 107.70, 104.555, 106.95, 3227624
08/12/15, 105.05, 105.63, 104.05, 105.43, 1736262
08/11/15, 105.00, 105.99, 104.99, 105.89, 1515052
08/10/15, 106.09, 106.61, 105.58, 105.82, 1916274
08/07/15, 105.26, 105.58, 104.76, 105.48, 1507252
08/06/15, 106.23, 106.30, 104.92, 105.46, 1497351
08/05/15, 107.11, 107.47, 105.83, 106.08, 2830200
08/04/15, 106.51, 107.11, 106.245, 106.63, 2118434
08/03/15, 106.39, 106.94, 105.99, 106.94, 1497683
07/31/15, 106.83, 107.09, 106.02, 106.12, 1758505
07/30/15, 106.20, 106.6462, 105.92, 106.50, 1103927
07/29/15, 105.96, 106.60, 105.71, 106.43, 1805578
07/28/15, 106.00, 106.10, 105.18, 105.94, 1903200
07/27/15, 104.16, 105.98, 104.05, 105.59, 2239464
07/24/15, 105.17, 105.55, 104.95, 105.27, 1604998
07/23/15, 105.39, 105.59, 104.88, 105.30, 1568749
07/22/15, 104.67, 105.86, 104.4913, 105.30, 2119226
07/21/15, 103.97, 104.73, 102.12, 104.48, 3389475
07/20/15, 102.91, 103.078, 102.52, 102.61, 1757264
07/17/15, 103.17, 103.40, 102.70, 102.94, 1448982
07/16/15, 103.35, 103.71, 103.01, 103.29, 2020059
07/15/15, 101.99, 102.58, 101.99, 102.42, 1737751
07/14/15, 101.98, 102.59, 101.92, 102.38, 1211355
07/13/15, 101.90, 102.43, 101.83, 102.33, 2174915
07/10/15, 101.31, 101.35, 100.681, 101.00, 1225314
07/09/15, 100.38, 100.99, 99.87, 100.07, 3102032
07/08/15, 99.14, 99.47, 98.62, 98.76, 2352208
07/07/15, 98.99, 100.15, 98.30, 100.03, 2716837
07/06/15, 98.42, 99.12, 98.24, 98.94, 1756017
07/02/15, 99.49, 100.46, 99.08, 99.23, 1996205
07/01/15, 99.65, 100.44, 98.54, 99.30, 3447955
06/30/15, 96.69, 97.11, 95.86, 96.66, 2752041
06/29/15, 97.10, 97.47, 96.10, 96.14, 1818607
06/26/15, 98.18, 98.56, 97.72, 97.92, 2061640
06/25/15, 98.37, 98.81, 97.74, 97.81, 1403834
06/24/15, 99.79, 99.935, 98.78, 98.78, 1402481
06/23/15, 100.34, 100.5999, 99.47, 100.00, 1105187
06/22/15, 100.41, 100.538, 99.81, 100.04, 1263042
06/19/15, 101.16, 101.35, 99.2657, 99.45, 3014948
06/18/15, 100.09, 101.70, 100.09, 101.47, 2196547
06/17/15, 99.84, 100.18, 99.07, 99.78, 1226010
06/16/15, 98.39, 99.77, 98.39, 99.49, 1436190
06/15/15, 98.77, 99.34, 98.215, 98.79, 1458011
06/12/15, 99.64, 99.91, 98.94, 99.47, 1426110
06/11/15, 99.07, 100.2999, 99.01, 100.13, 1709206
06/10/15, 98.04, 99.92, 98.04, 99.18, 1891457
06/09/15, 98.01, 98.44, 97.54, 97.80, 1883484
06/08/15, 98.90, 99.09, 97.73, 97.76, 2447721
06/05/15, 100.56, 100.89, 99.28, 99.31, 1804080
06/04/15, 100.11, 101.23, 99.97, 100.21, 1637813
06/03/15, 100.81, 101.39, 100.29, 101.01, 1828475
06/02/15, 100.77, 101.00, 100.22, 100.33, 2446528
06/01/15, 101.59, 101.87, 100.95, 101.01, 1350990
05/29/15, 102.27, 102.28, 101.03, 101.12, 2046156
05/28/15, 101.97, 102.22, 101.65, 102.15, 1215735
05/27/15, 102.00, 102.49, 101.40, 102.34, 1288538
05/26/15, 102.46, 102.70, 101.46, 101.60, 1545623
05/22/15, 103.05, 103.37, 102.71, 102.73, 1565397
05/21/15, 103.62, 103.80, 103.04, 103.09, 1777108
05/20/15, 103.92, 104.12, 103.52, 103.70, 1824096
05/19/15, 103.60, 103.91, 103.31, 103.66, 1667437
05/18/15, 102.70, 103.405, 102.70, 103.17, 1382601
05/15/15, 102.71, 103.17, 102.501, 102.68, 1627543
05/14/15, 102.71, 102.94, 102.395, 102.75, 1641616
05/13/15, 101.92, 102.47, 101.40, 101.97, 1699283
05/12/15, 101.53, 102.15, 101.13, 101.67, 2083133
05/11/15, 102.39, 103.08, 101.48, 102.22, 5003570
05/08/15, 103.40, 104.091, 103.27, 103.73, 1423364
05/07/15, 101.43, 102.81, 101.25, 102.58, 1744394
05/06/15, 102.14, 102.53, 100.96, 101.77, 1778759
05/05/15, 101.72, 102.78, 101.71, 102.05, 1720434
05/04/15, 102.18, 102.68, 102.12, 102.17, 1528937
05/01/15, 101.85, 102.21, 101.49, 102.12, 1803798
04/30/15, 102.67, 103.0068, 100.76, 101.11, 3058120
04/29/15, 103.19, 103.58, 102.21, 102.85, 2177204
04/28/15, 103.10, 104.31, 102.73, 103.68, 2038695
04/27/15, 105.13, 105.40, 103.04, 103.33, 2487742
04/24/15, 103.39, 104.23, 102.70, 103.95, 2222667
04/23/15, 101.35, 103.99, 101.35, 103.48, 3115381
04/22/15, 101.84, 102.19, 100.83, 102.02, 4271826
04/21/15, 104.66, 105.25, 101.56, 101.88, 5704560
04/20/15, 106.14, 107.03, 105.84, 106.14, 2667915
04/17/15, 107.37, 107.58, 104.77, 105.40, 3553557
04/16/15, 107.78, 109.01, 107.4628, 108.67, 1804348
04/15/15, 108.16, 108.76, 108.00, 108.08, 2055744
04/14/15, 107.71, 108.60, 107.09, 107.79, 1307766
04/13/15, 107.36, 108.33, 107.30, 107.87, 1267321
04/10/15, 107.71, 107.79, 107.05, 107.65, 1699921
04/09/15, 107.34, 107.89, 106.77, 107.30, 1218393
04/08/15, 106.94, 107.69, 106.87, 107.34, 1543983
04/07/15, 108.13, 108.60, 107.34, 107.34, 1363305
04/06/15, 106.93, 108.645, 106.82, 108.13, 1052674
04/02/15, 107.13, 107.86, 106.9701, 107.74, 1105581
04/01/15, 108.00, 108.00, 106.81, 107.11, 1860114
03/31/15, 108.75, 108.85, 107.915, 108.13, 1944754
03/30/15, 107.72, 109.68, 107.70, 109.64, 2033228
03/27/15, 106.64, 107.26, 106.38, 107.13, 1467843
03/26/15, 107.31, 107.38, 106.44, 106.83, 1489796
03/25/15, 109.24, 109.38, 107.55, 107.61, 1663569
03/24/15, 109.39, 109.85, 109.13, 109.23, 1217015
03/23/15, 109.59, 110.49, 109.4555, 109.62, 1535488
03/20/15, 109.58, 110.238, 109.18, 109.73, 4366074
03/19/15, 109.64, 109.76, 108.73, 109.11, 1448539
03/18/15, 108.78, 109.79, 107.71, 109.52, 2426364
03/17/15, 108.15, 109.07, 107.68, 108.75, 1662980
03/16/15, 107.50, 109.075, 107.50, 108.93, 2020797
03/13/15, 107.49, 107.67, 106.27, 106.72, 1719553
03/12/15, 106.37, 107.85, 106.31, 107.83, 1475411
03/11/15, 104.97, 106.05, 104.77, 105.67, 1837468
03/10/15, 105.67, 105.75, 104.72, 104.73, 1768040
03/09/15, 105.97, 106.985, 105.9283, 106.72, 1257174
03/06/15, 106.48, 107.63, 105.71, 105.80, 2199666
03/05/15, 106.88, 107.70, 106.68, 107.60, 1418439
03/04/15, 106.91, 107.29, 106.67, 106.88, 1640272
03/03/15, 107.45, 107.8095, 106.90, 107.40, 1088779
03/02/15, 107.44, 107.96, 107.27, 107.90, 1344822
02/27/15, 107.67, 108.22, 107.31, 107.44, 3217055
02/26/15, 106.81, 108.0399, 106.75, 107.82, 2673100
02/25/15, 107.55, 107.75, 106.875, 106.91, 2028867
02/24/15, 106.96, 107.92, 106.96, 107.55, 1530292
02/23/15, 107.62, 107.63, 106.74, 107.08, 1817261
02/20/15, 107.59, 108.08, 106.75, 107.82, 2177377
02/19/15, 107.90, 108.29, 107.628, 107.99, 2156522
02/18/15, 107.48, 108.10, 107.36, 107.98, 1829849
02/17/15, 108.43, 108.53, 107.95, 108.00, 3307936
02/13/15, 107.76, 108.40, 107.69, 108.00, 2232455
02/12/15, 107.78, 108.16, 107.5588, 108.04, 2151893
02/11/15, 106.58, 107.92, 106.31, 107.77, 1865653
02/10/15, 106.14, 106.7656, 105.99, 106.52, 2065462
02/09/15, 105.43, 106.16, 105.16, 105.77, 2206901
02/06/15, 107.41, 108.07, 106.91, 107.20, 2482478
02/05/15, 106.46, 107.48, 106.46, 107.41, 1705660
02/04/15, 105.66, 107.36, 105.5801, 106.73, 2308157
02/03/15, 104.82, 106.09, 104.52, 106.04, 2478450
02/02/15, 102.94, 104.62, 101.94, 104.58, 2060555
01/30/15, 102.75, 104.11, 102.28, 102.82, 3675425
01/29/15, 104.89, 105.07, 103.51, 104.54, 2797371
01/28/15, 106.50, 106.98, 104.51, 104.58, 2262711
01/27/15, 106.67, 106.73, 105.71, 106.05, 1681857
01/26/15, 106.91, 107.24, 106.41, 107.07, 1806378
01/23/15, 107.99, 108.14, 106.93, 107.00, 1885308
01/22/15, 106.50, 108.24, 105.24, 108.17, 3486830
01/21/15, 105.47, 106.04, 104.59, 105.01, 2517782
01/20/15, 106.91, 107.27, 104.93, 105.84, 2226808
01/16/15, 104.44, 106.69, 104.17, 106.54, 2137319
01/15/15, 104.04, 104.62, 103.41, 104.21, 1547910
01/14/15, 103.64, 104.99, 102.99, 103.77, 2142927
01/13/15, 105.96, 107.23, 104.66, 105.36, 2091775
01/12/15, 106.06, 106.274, 104.95, 105.20, 1547179
01/09/15, 107.26, 107.425, 105.81, 105.83, 1416644
01/08/15, 105.845, 107.24, 105.66, 107.18, 1942587
01/07/15, 104.38, 105.05, 103.65, 105.00, 1558424
01/06/15, 104.07, 104.69, 103.04, 103.24, 2352040
01/05/15, 105.11, 105.24, 103.87, 104.17, 1728836
01/02/15, 106.29, 106.74, 104.94, 105.44, 1272314
12/31/14, 107.15, 107.94, 105.84, 105.85, 1064924
12/30/14, 106.95, 107.14, 106.40, 106.93, 939260
12/29/14, 106.69, 107.59, 106.507, 106.95, 832472
12/26/14, 107.23, 107.29, 106.69, 106.70, 779162
12/24/14, 107.40, 107.44, 106.62, 106.72, 540318
12/23/14, 106.77, 107.29, 106.28, 106.95, 1290842
12/22/14, 106.07, 106.62, 105.63, 106.31, 1120576
12/19/14, 106.41, 106.70, 105.41, 105.75, 3896895
12/18/14, 105.41, 105.95, 104.70, 105.95, 2225349
12/17/14, 103.28, 104.49, 102.93, 104.41, 2386733
12/16/14, 102.83, 104.43, 102.57, 103.08, 2196478
12/15/14, 103.64, 104.38, 102.141, 103.09, 1966277
12/12/14, 103.64, 104.77, 103.12, 103.16, 2247393
12/11/14, 103.78, 105.73, 103.71, 104.57, 2467639
12/10/14, 104.55, 105.76, 104.22, 104.26, 2420628
12/09/14, 104.44, 105.64, 104.36, 105.02, 1978520
12/08/14, 104.93, 106.13, 104.566, 105.84, 2028763
12/05/14, 105.20, 105.91, 104.91, 105.20, 1730065
12/04/14, 105.19, 105.44, 104.805, 105.10, 3234770
12/03/14, 104.24, 105.30, 104.00, 105.19, 2388705
12/02/14, 103.73, 104.59, 103.55, 104.40, 2103418
12/01/14, 104.38, 104.79, 104.02, 104.44, 1594787
11/28/14, 104.63, 105.07, 104.22, 104.45, 834555
11/26/14, 103.41, 104.42, 103.41, 104.37, 1647866
11/25/14, 104.09, 104.09, 103.11, 103.43, 2251830
11/24/14, 104.02, 104.24, 103.46, 103.79, 1463939
11/21/14, 104.39, 104.46, 103.55, 103.81, 1767075
11/20/14, 102.59, 103.72, 102.58, 103.46, 1596357
11/19/14, 102.61, 103.15, 102.38, 103.03, 1878254
11/18/14, 102.57, 103.30, 102.45, 102.85, 1787247
11/17/14, 102.21, 102.87, 102.04, 102.75, 1643258
11/14/14, 103.14, 103.30, 102.085, 102.43, 1704578
11/13/14, 103.30, 103.517, 102.74, 103.23, 1420115
11/12/14, 102.69, 103.15, 102.14, 103.06, 1466345
11/11/14, 102.91, 103.60, 102.87, 102.94, 1597679
11/10/14, 102.11, 103.11, 102.11, 102.99, 2025276
11/07/14, 102.04, 102.47, 101.70, 102.37, 1434557
11/06/14, 101.89, 102.045, 101.28, 101.91, 1289885
11/05/14, 101.58, 101.70, 100.82, 101.49, 1767727
11/04/14, 100.24, 101.43, 99.82, 101.13, 2920586
11/03/14, 100.81, 100.91, 99.94, 99.95, 3703501
10/31/14, 101.12, 101.19, 100.58, 100.80, 2349580
10/30/14, 99.10, 100.53, 96.42, 100.00, 2879657
10/29/14, 99.97, 100.17, 99.06, 99.42, 2049919
10/28/14, 99.29, 99.80, 99.08, 99.73, 2751866
10/27/14, 97.90, 99.03, 97.60, 98.87, 2580480
10/24/14, 96.59, 97.8067, 96.46, 97.73, 2353340
10/23/14, 96.38, 97.23, 96.18, 96.77, 3707256
10/22/14, 94.74, 96.29, 94.715, 95.58, 3762054
10/21/14, 93.96, 94.54, 92.50, 94.24, 3502763
10/20/14, 93.38, 93.5185, 92.85, 93.20, 2544712
10/17/14, 92.12, 93.40, 91.88, 93.24, 2948235
10/16/14, 91.01, 92.30, 90.95, 91.81, 2739481
10/15/14, 92.80, 93.08, 90.83, 91.99, 3475582
10/14/14, 93.66, 94.38, 93.4681, 93.68, 3534171
10/13/14, 93.82, 94.86, 93.46, 93.52, 2577620
10/10/14, 94.27, 94.89, 93.86, 94.04, 2875029
10/09/14, 94.47, 95.44, 93.78, 93.89, 2543343
10/08/14, 93.91, 94.57, 93.62, 94.45, 3132288
10/07/14, 94.10, 94.69, 93.66, 93.66, 2556110
10/06/14, 95.04, 95.50, 94.38, 94.70, 1723965
10/03/14, 93.64, 94.66, 93.524, 94.46, 3226351
10/02/14, 93.02, 93.53, 92.783, 93.07, 2282471
10/01/14, 94.12, 94.14, 92.99, 93.10, 2323416
09/30/14, 93.77, 94.40, 93.46, 93.94, 1802630
09/29/14, 93.90, 94.07, 93.39, 93.77, 1997364
09/26/14, 93.79, 94.69, 93.36, 94.40, 1195906
09/25/14, 94.63, 94.79, 93.64, 93.70, 1998944
09/24/14, 93.48, 95.01, 93.45, 94.79, 1665904
09/23/14, 94.52, 94.55, 93.55, 93.55, 1417999
09/22/14, 94.56, 95.15, 94.4701, 94.60, 1463796
09/19/14, 95.33, 95.38, 94.61, 94.61, 4375415
09/18/14, 93.94, 94.89, 93.69, 94.78, 1620021
09/17/14, 93.56, 93.98, 93.43, 93.65, 2029558
09/16/14, 93.21, 94.0597, 93.16, 93.64, 1167948
09/15/14, 92.58, 93.76, 92.35, 93.55, 1702594
09/12/14, 92.77, 93.00, 92.3228, 92.42, 1539161
09/11/14, 92.85, 93.04, 92.554, 92.92, 1349685
09/10/14, 93.04, 93.54, 92.87, 93.17, 1456482
09/09/14, 93.40, 93.46, 92.58, 92.85, 2039740
09/08/14, 93.74, 94.02, 93.10, 93.27, 1408897
09/05/14, 94.24, 94.42, 93.48, 94.21, 1658697
09/04/14, 94.63, 94.99, 94.08, 94.26, 1491386
09/03/14, 95.04, 95.32, 94.37, 94.47, 1575724
09/02/14, 94.92, 95.34, 94.35, 94.52, 2465814
08/29/14, 94.47, 94.76, 93.96, 94.71, 1375957
08/28/14, 94.36, 94.77, 94.18, 94.34, 1221378
08/27/14, 94.15, 94.77, 94.07, 94.76, 1223013
08/26/14, 94.52, 94.66, 94.11, 94.20, 1053266
08/25/14, 94.08, 94.52, 93.87, 94.29, 1335499
08/22/14, 93.88, 94.13, 93.50, 93.75, 1401400
08/21/14, 93.01, 94.18, 92.90, 93.94, 1348142
08/20/14, 92.62, 93.16, 92.3301, 93.11, 1023027
08/19/14, 92.87, 93.055, 92.72, 92.91, 973041
08/18/14, 92.42, 93.055, 92.38, 92.99, 1193897
08/15/14, 92.34, 92.93, 91.48, 92.13, 1342993
08/14/14, 91.37, 92.25, 91.33, 92.22, 1076343
08/13/14, 91.48, 91.58, 90.99, 91.27, 1405591
08/12/14, 90.60, 91.22, 90.43, 91.09, 1290126
08/11/14, 90.59, 90.9599, 90.51, 90.66, 1595721
08/08/14, 89.84, 90.63, 89.63, 90.48, 1803943
08/07/14, 89.84, 90.26, 89.66, 89.90, 1877197
08/06/14, 88.93, 89.92, 88.8101, 89.70, 1400931
08/05/14, 89.67, 89.87, 88.82, 89.12, 2218347
08/04/14, 89.67, 90.015, 89.11, 89.90, 2167842
08/01/14, 89.47, 90.03, 89.07, 89.61, 2234120
07/31/14, 90.75, 91.20, 89.55, 89.56, 2647721
07/30/14, 91.22, 91.59, 90.82, 90.94, 2069559
07/29/14, 92.09, 92.47, 91.085, 91.12, 2265114
07/28/14, 91.70, 92.10, 91.02, 91.88, 2490077
07/25/14, 92.91, 92.96, 91.79, 92.10, 1907773
07/24/14, 92.09, 93.09, 91.91, 92.88, 2410367
07/23/14, 91.52, 91.90, 91.28, 91.78, 2731705
07/22/14, 90.36, 92.096, 90.36, 91.63, 6323456
07/21/14, 95.39, 95.58, 94.68, 95.26, 1748834
07/18/14, 94.93, 95.44, 94.75, 95.34, 1737427
07/17/14, 95.33, 95.74, 94.64, 94.70, 1202901
07/16/14, 95.93, 96.01, 95.46, 95.62, 1437768
07/15/14, 95.53, 96.03, 95.47, 95.95, 1575758
07/14/14, 95.18, 95.83, 95.18, 95.56, 1416692
07/11/14, 94.37, 94.74, 94.115, 94.68, 1116980
07/10/14, 93.73, 94.38, 93.55, 94.30, 1656089
07/09/14, 94.58, 94.77, 94.23, 94.70, 1512419
07/08/14, 94.42, 94.58, 93.845, 94.14, 2444747
07/07/14, 94.50, 94.77, 94.35, 94.55, 1319109
07/03/14, 94.64, 94.85, 94.35, 94.84, 828949
07/02/14, 94.91, 95.25, 94.43, 94.62, 1114491
07/01/14, 94.88, 95.81, 94.74, 95.21, 1631086
06/30/14, 94.08, 94.38, 93.65, 94.07, 2153895
06/27/14, 94.52, 94.895, 93.592, 93.92, 4143667
06/26/14, 94.88, 94.96, 93.61, 94.41, 1215461
06/25/14, 94.64, 95.04, 94.35, 94.86, 1298247
06/24/14, 94.81, 95.39, 94.53, 94.67, 1640345
06/23/14, 94.59, 95.24, 94.59, 94.95, 1930327
06/20/14, 95.82, 96.18, 94.56, 94.59, 4795685
06/19/14, 95.55, 95.66, 95.01, 95.60, 2115947
06/18/14, 95.19, 95.57, 94.91, 95.40, 2556575
06/17/14, 94.93, 95.69, 94.57, 95.22, 2175714
06/16/14, 95.21, 95.753, 95.20, 95.46, 1306322
06/13/14, 94.95, 95.48, 94.82, 95.41, 1446468
06/12/14, 94.97, 95.19, 94.57, 95.00, 1840484
06/11/14, 94.81, 95.10, 94.60, 94.90, 1555555
06/10/14, 94.69, 95.16, 94.65, 95.10, 1730439
06/09/14, 94.71, 95.05, 94.55, 94.66, 1871030
06/06/14, 94.54, 94.97, 94.29, 94.36, 2157534
06/05/14, 94.89, 95.00, 94.24, 94.97, 1854753
06/04/14, 93.39, 94.75, 93.13, 94.67, 2050090
06/03/14, 93.08, 93.45, 92.87, 93.41, 2012064
06/02/14, 93.70, 94.01, 93.645, 93.71, 1454798
05/30/14, 94.00, 94.12, 93.365, 93.45, 2276565
05/29/14, 93.40, 94.31, 93.40, 94.10, 1724212
05/28/14, 93.43, 93.81, 93.265, 93.46, 2048230
05/27/14, 93.15, 93.645, 92.98, 93.49, 1590975
05/23/14, 93.01, 93.34, 92.4099, 92.86, 1451171
05/22/14, 92.80, 93.10, 92.60, 93.01, 1364329
05/21/14, 93.03, 93.34, 92.57, 92.86, 1701933
05/20/14, 92.48, 92.9772, 92.32, 92.67, 1391761
05/19/14, 92.48, 92.89, 92.1416, 92.77, 1292180
05/16/14, 92.46, 92.62, 91.62, 92.58, 2330977
05/15/14, 92.45, 92.65, 91.91, 92.37, 2257175
05/14/14, 93.02, 93.04, 92.44, 92.65, 1330563
05/13/14, 92.37, 93.06, 92.22, 92.91, 2246826
05/12/14, 92.12, 92.93, 92.03, 92.04, 2072637
05/09/14, 91.07, 91.355, 90.74, 91.30, 1640390
05/08/14, 90.98, 91.525, 90.91, 91.24, 1775442
05/07/14, 90.33, 91.51, 90.33, 91.07, 3279244
05/06/14, 90.32, 90.63, 89.81, 89.88, 2301039
05/05/14, 90.82, 90.92, 89.93, 90.65, 1911390
05/02/14, 90.99, 91.68, 90.84, 91.00, 2100061
05/01/14, 90.64, 90.92, 90.25, 90.83, 2753628
04/30/14, 90.70, 90.77, 90.025, 90.58, 2750812
04/29/14, 90.00, 90.94, 89.89, 90.90, 3649316
04/28/14, 88.85, 90.28, 88.79, 89.64, 4086873
04/25/14, 88.70, 88.70, 87.99, 88.31, 2256223
04/24/14, 88.30, 88.99, 88.30, 88.59, 2239565
04/23/14, 86.90, 88.57, 86.73, 88.13, 2911120
04/22/14, 86.75, 87.66, 86.01, 86.89, 3182227
04/21/14, 86.71, 86.84, 86.06, 86.40, 2329984
04/17/14, 87.15, 87.39, 86.395, 86.68, 1888622
04/16/14, 86.52, 86.93, 86.12, 86.78, 1826687
04/15/14, 84.90, 85.96, 84.90, 85.89, 2164645
04/14/14, 85.80, 85.95, 84.84, 85.50, 3152985
04/11/14, 84.91, 85.62, 84.86, 85.30, 2066989
04/10/14, 85.70, 86.3199, 84.92, 84.99, 2138885
04/09/14, 84.83, 85.83, 84.67, 85.82, 2098792
04/08/14, 84.80, 84.91, 84.45, 84.73, 1750780
04/07/14, 85.19, 85.545, 84.93, 85.00, 2352536
04/04/14, 85.41, 86.06, 85.135, 85.20, 2333149
04/03/14, 84.83, 85.11, 84.45, 84.98, 1904643
04/02/14, 84.37, 85.27, 84.22, 84.65, 1997474
04/01/14, 85.17, 85.24, 84.16, 84.39, 2172759
03/31/14, 84.64, 85.13, 84.52, 85.10, 2106576
03/28/14, 83.86, 84.17, 83.44, 83.99, 2423316
03/27/14, 83.27, 83.83, 83.22, 83.49, 3569237
03/26/14, 84.43, 84.49, 83.42, 83.43, 2113317
03/25/14, 84.32, 84.67, 83.96, 84.03, 2021873
03/24/14, 83.87, 84.26, 83.64, 83.86, 2795094
03/21/14, 83.80, 84.06, 83.32, 83.78, 6498254
03/20/14, 82.90, 83.51, 82.51, 83.23, 2753429
03/19/14, 83.99, 84.24, 82.81, 83.20, 2526472
03/18/14, 83.69, 84.24, 83.362, 83.95, 2141059
